volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.263094425201416,0.0,100.0,4.286005020141602,4.275759696960449,36.0,34.0,7200.8640000000005,40,10
4.2628703117370605,0.0,100.0,4.285410404205322,4.27479887,35.98202896118164,34.0,7200.8640000000005,40,10
3.615184783935547,-15.1953125,40.78435897827149,3.6295087337493896,3.623295783996582,29.0,26.0,7462.752,41,10
3.6375718116760254,-18.0703125,44.67498016357422,3.652977466583252,3.646508455276489,29.0,26.84375,7462.752,41,10
3.654354333877564,-17.8359375,48.746856689453125,3.670633554458618,3.664007186889648,29.5390625,27.0,7462.752,41,10
3.6724443435668954,-16.96875,52.40313720703125,3.689539194107056,3.6827802658081055,30.0,27.9765625,7462.752,41,10
3.6962811946868896,-17.0,55.80000686645508,3.713460922241211,3.706218242645264,30.515625,28.0078125,7462.752,41,10
3.725959539413452,-16.828125,59.19373321533203,3.743945598602295,3.735796451568604,31.0,28.9921875,7462.752,41,10
3.7641682624816895,-16.796875,62.36562728881836,3.784397840499878,3.774289131164551,31.5,29.0,7462.752,41,10
3.8099446296691895,-16.015625,65.39373779296875,3.830125093460083,3.8201558589935294,32.0,29.0,7462.752,41,10
3.850724220275879,-16.0,68.40311431884766,3.870703697,3.861304759979248,32.0,29.0,7462.752,41,10
3.8897452354431152,-16.0,71.39999389648438,3.909922361373901,3.9006175994873047,32.0,29.0,7462.752,41,10
3.928043365478516,-16.0,74.39057922363281,3.9478836059570312,3.93863296508789,32.0,29.0,7462.752,41,10
3.965007066726685,-15.75,77.31881713867188,3.985343456268311,3.976140022277832,32.0,29.0,7462.752,41,10
4.004003524780273,-15.96875,80.23120117,4.0243988037109375,4.014969348907471,32.0,29.96875,7462.752,41,10
4.043912887573242,-15.40625,83.12506866455078,4.064640998840332,4.055062770843506,32.0,30.0,7462.752,41,10
4.083862781524658,-14.8359375,85.97187042236328,4.105268955230713,4.095617294311523,32.0,30.0,7462.752,41,10
4.124559402,-15.0,88.76242828,4.145836353302002,4.136204242706299,32.0,30.0,7462.752,41,10
4.164957523345947,-15.0,91.68130493164062,4.186546802520752,4.177000522613525,32.0,30.0,7462.752,41,10
4.208472728729248,-15.0,94.70931243896484,4.230227470397949,4.220194339752197,32.0,30.0,7462.752,41,10
4.255687236785889,-12.0546875,97.58138275146484,4.278358459472656,4.267664432525635,32.0,30.0,7462.752,41,10
4.268545150756836,-1.5625,99.765625,4.292078971862793,4.28111743927002,32.0,29.2734375,7462.752,41,10
4.264675140380859,0.0,100.0,4.287743568,4.277126789093018,32.0,29.0,7462.752,41,10
4.263634682,0.0,100.0,4.286349296569824,4.275664329528809,31.5078125,29.0,7462.752,41,10
4.263210773468018,0.0,100.0,4.285523414611816,4.274958134,31.0,29.0,7462.752,41,10
4.263251781463623,0.0,100.0,4.285001277923584,4.274274826049805,31.0,29.0,7462.752,41,10
4.263145446777344,0.0,100.0,4.284578323364258,4.273985862731934,31.0,29.0,7462.752,41,10
4.263075828552246,0.0,100.0,4.28402853,4.273893356323242,31.0,29.0,7462.752,41,10
4.262810707092285,0.0,100.0,4.283997058868408,4.273292064666748,31.0,29.0,7462.752,41,10
4.262719154,0.0,100.0,4.283904075622559,4.273012161254883,31.0,29.0,7462.752,41,10
3.935351610183716,-15.09375,76.77188873291016,3.9532582759857178,3.944399118423462,29.0,27.0,7589.472000000001,42,10
3.9791910648345943,-16.6953125,79.85312653,3.997886896133423,3.988827228546143,29.0,27.0,7589.472000000001,42,10
3.594595193862915,-16.2890625,35.40314483642578,3.611249446868897,3.603569984436035,29.0,28.0,7802.784000000001,43,10
3.622142791748047,-18.75,39.79377365112305,3.6381640434265137,3.6315860748291016,29.2421875,28.1796875,7802.784000000001,43,10
3.6375231742858887,-17.9453125,43.909400939941406,3.653930425643921,3.647639751434326,30.0,29.0,7802.784000000001,43,10
3.653312206268311,-18.0,47.87813568115234,3.6705315113067623,3.664116382598877,30.3828125,29.046875,7802.784000000001,43,10
3.6722893714904794,-17.6875,51.66875457763672,3.689805030822754,3.683178424835205,31.0,30.0,7802.784000000001,43,10
3.696583032608032,-17.65625,55.19372559,3.714203596115112,3.706944704055786,31.6484375,30.0,7802.784000000001,43,10
3.727416038513184,-17.0234375,58.72813797,3.745741844177246,3.737522840499878,32.0,30.9140625,7802.784000000001,43,10
3.767131328582764,-16.7734375,62.06250381469727,3.7878050804138175,3.777726173400879,32.9453125,31.0,7802.784000000001,43,10
3.814404249191284,-16.9453125,65.19062805175781,3.8345541954040527,3.824812650680542,33.0,31.0,7802.784000000001,43,10
3.8557827472686768,-16.9921875,68.30623626708984,3.876136302947998,3.866878509521485,33.0,31.0,7802.784000000001,43,10
3.8953452110290527,-16.3671875,71.38124847,3.915733575820923,3.9067649841308594,33.0,31.0,7802.784000000001,43,10
3.934260845184326,-16.2265625,74.39370727539062,3.954413414001465,3.945375204086304,33.0,31.0,7802.784000000001,43,10
3.973054885864258,-16.2421875,77.44376373291016,3.994093894958496,3.985100984573364,33.0,31.0,7802.784000000001,43,10
4.013736724853516,-15.7890625,80.46556091308594,4.034554958343506,4.025211334228516,33.0,31.0,7802.784000000001,43,10
4.055044651031494,-16.0,83.42194366455078,4.076367378234863,4.067062377929688,33.0,31.0,7802.784000000001,43,10
4.096850395202637,-16.0,86.36243438720703,4.118781089782715,4.109348773956299,33.0,31.0,7802.784000000001,43,10
4.138460159301758,-15.6484375,89.26257324,4.160281658172607,4.151023864746094,33.0,31.0,7802.784000000001,43,10
4.180256843566895,-15.65625,92.28431701660156,4.202765941619873,4.193461894989014,33.0,31.0,7802.784000000001,43,10
4.228237628936768,-15.0,95.39068603515624,4.250735282897949,4.240632534,33.0,31.0,7802.784000000001,43,10
4.266568183898926,-7.3359375,98.27818298339844,4.290491580963135,4.279828071594238,33.0,31.0,7802.784000000001,43,10
4.265390396118164,0.0,100.0,4.289546966552734,4.2787251472473145,33.0,31.0,7802.784000000001,43,10
3.837198257446289,-15.296875,69.48748016357422,3.856180429458618,3.8473434448242183,34.0,33.0,7943.232,44,10
3.881802797317505,-16.0,72.51873016357422,3.9013280868530273,3.892625570297241,34.53125,33.1953125,7943.232,44,10
3.9199700355529785,-16.0,75.46250915527344,3.939781188964844,3.931164503097534,35.0,34.0,7943.232,44,10
4.0742268562316895,-94.6796875,83.09999084472656,4.0989532470703125,4.079952239990234,37.8046875,36.2578125,7963.296,45,10
3.7031092643737793,-16.3359375,59.12810516357422,3.719961643218994,3.712780237197876,36.0,34.0,8092.128000000001,46,10
3.745460271835327,-17.1328125,62.49062347412109,3.7644217014312735,3.7554214000701904,36.0,34.0,8092.128000000001,46,10
3.7946934700012207,-17.2265625,65.69062042236328,3.81531286239624,3.8050947189331055,36.0,34.0,8092.128000000001,46,10
3.840120315551758,-16.7109375,68.88754272460938,3.8601019382476807,3.851007699966431,36.0,34.0,8092.128000000001,46,10
3.878873825073242,-15.921875,71.89061737060547,3.8996176719665527,3.890718936920166,36.0,34.0,8092.128000000001,46,10
3.918139934539795,-16.0,74.91253662109375,3.938539505004883,3.929788827896118,36.0,34.0,8092.128000000001,46,10
3.955427646636963,-15.46875,77.85936737060547,3.9762496948242183,3.9673120975494394,36.0,34.0,8092.128000000001,46,10
3.993952751159668,-16.0,80.75934600830078,4.015147686004639,4.006093978881836,36.0,34.0,8092.128000000001,46,10
4.034216881,-15.8984375,83.68438720703125,4.055422306060791,4.046265125274658,36.0,34.0,8092.128000000001,46,10
4.073673725128174,-15.5234375,86.52493286132812,4.095960140228272,4.086663246154785,36.0,34.0,8092.128000000001,46,10
4.116364956,-15.7109375,89.41570281982422,4.138305664,4.1291093826293945,36.0,34.0,8092.128000000001,46,10
4.157176971435547,-15.0,92.45307159423828,4.179569721221924,4.170413970947266,36.0,34.0,8092.128000000001,46,10
4.199567794799805,-14.9765625,95.47194672,4.222273349761963,4.212882518768311,36.0,34.0,8092.128000000001,46,10
4.248852729797363,-13.2265625,98.49367523,4.272412300109863,4.2621588706970215,35.828125,34.0,8092.128000000001,46,10
4.2682037353515625,-2.4375,99.9656219482422,4.292839050292969,4.282097339630127,35.0,34.0,8092.128000000001,46,10
4.264789581298828,0.0,100.0,4.289072036743164,4.278477191925049,35.0,33.8359375,8092.128000000001,46,10
4.264000415802002,0.0,100.0,4.287712574005127,4.277055263519287,35.0,33.0,8092.128000000001,46,10
4.263535976409912,0.0,100.0,4.286978721618652,4.276335239,35.0,33.0,8092.128000000001,46,10
4.263642311096191,0.0,100.0,4.286417007446289,4.275890827178955,35.0,33.0,8092.128000000001,46,10
4.263219833374023,0.0,100.0,4.286012649536133,4.275342941,34.546875,33.0,8092.128000000001,46,10
4.263422012329102,0.0,100.0,4.285949707,4.2749738693237305,34.0,33.0,8092.128000000001,46,10
4.263137340545654,0.0,100.0,4.285454750061035,4.274926662445068,34.0,33.0,8092.128000000001,46,10
4.263072490692139,0.0,100.0,4.285032272338867,4.274714469909668,34.0,32.0234375,8092.128000000001,46,10
4.263072967529297,0.0,100.0,4.285001277923584,4.274470806121826,34.0,32.0,8092.128000000001,46,10
4.008831024169922,-13.921875,82.41868591308594,4.026937007904053,4.018156528,33.0,31.0,8179.776000000001,47,10
4.052181720733643,-15.25,85.35633850097656,4.071733951568604,4.062452793121338,33.0,31.0,8179.776000000001,47,10
4.093505859,-15.9921875,88.2405777,4.114366531,4.104940414428711,33.0,31.0,8179.776000000001,47,10
4.136108875274658,-15.609375,91.22817993164062,4.156976699829102,4.147696018218994,33.0,31.0859375,8179.776000000001,47,10
3.869653463363648,-14.296875,71.63436889648438,3.887875556945801,3.8791019916534415,31.078125,29.0,8295.936,48,10
3.915466547012329,-16.875,74.75313568115234,3.933948516845703,3.9246885776519775,31.0,29.0,8295.936,48,10
3.765507936477661,-16.5234375,63.71562194824219,3.783823251724243,3.7737300395965576,30.0,27.265625,8375.136,49,10
3.8235952854156494,-17.05859375,66.93753051757812,3.842015266418457,3.8320508003234863,30.0,28.0,8375.136,49,10
3.866823673248291,-16.83203125,70.15464782714844,3.8863677978515625,3.876952886581421,30.0,28.0,8375.136,49,10
3.905570507049561,-15.9765625,73.15893555,3.925133466720581,3.9160642623901367,30.0,28.0,8375.136,49,10
3.943282842636109,-16.0,76.08174133300781,3.9630649089813232,3.953989028930664,30.0,28.0,8375.136,49,10
3.980717182159424,-15.87109375,78.99378967285156,4.001290321350098,3.992124795913696,30.0,28.0,8375.136,49,10
4.020089626312256,-15.51171875,81.87655639648438,4.040401458740234,4.031069755554199,30.0,28.0,8375.136,49,10
4.059647560119629,-15.0390625,84.71557617,4.080817222595215,4.071248531341553,30.0,28.0,8375.136,49,10
4.100963592529297,-15.0,87.55474853515625,4.121999740600586,4.112664222717285,30.0,28.0,8375.136,49,10
4.141706466674805,-15.0,90.38900756835938,4.162761688232422,4.153291702270508,30.0,28.0,8375.136,49,10
4.181506633758545,-14.75,93.37351227,4.203496932983398,4.193914890289307,30.0,28.0,8375.136,49,10
4.228029727935791,-15.0,96.34682465,4.249843597412109,4.239679813,30.0,28.0,8375.136,49,10
4.266817092895508,-7.65625,98.98122406,4.289999485015869,4.2790632247924805,30.0,28.0,8375.136,49,10
4.265719890594482,0.0,100.0,4.289046764373779,4.278008460998535,30.0,28.0,8375.136,49,10
4.263873577,0.0,100.0,4.286658763885498,4.275691509246826,30.0,28.0,8375.136,49,10
4.263328552246094,0.0,100.0,4.285636901855469,4.274796485900879,30.0,28.0,8375.136,49,10
4.262994766235352,0.0,100.0,4.284993648529053,4.274017333984375,30.0,28.0,8375.136,49,10
4.262774467468262,0.0,100.0,4.284444808959961,4.273748397827148,30.0,28.0,8375.136,49,10
4.262717247009277,0.0,100.0,4.283997058868408,4.273324012756348,30.0,28.0,8375.136,49,10
4.262885093688965,0.0,100.0,4.283981323242188,4.273004531860352,29.1015625,28.0,8375.136,49,10
4.262672424316406,0.0,100.0,4.283649444580078,4.272964954376221,29.0,27.3515625,8375.136,49,10
4.262688636779785,0.0,100.0,4.283141613006592,4.272816181182861,29.0,27.0,8375.136,49,10
4.262594699859619,0.0,100.0,4.283028602600098,4.272622108459473,29.0,27.0,8375.136,49,10
4.262374401092529,0.0,100.0,4.282997131347656,4.27225399,29.0,27.0,8375.136,49,10
3.6304197311401367,-16.4296875,44.45936965942383,3.644782066345215,3.638461112976074,26.1796875,25.0,8641.248,50,10
3.651465416,-18.0,48.43437957763672,3.66744613647461,3.660632371902466,27.0,25.0,8641.248,50,10
3.672916889190674,-18.1953125,52.309383392333984,3.6894760131835938,3.6824216842651367,27.3671875,25.7421875,8641.248,50,10
3.6981124877929688,-17.15625,55.95313262939453,3.715086460113525,3.707437515258789,28.0,26.765625,8641.248,50,10
3.728954792022705,-17.0,59.33435059,3.746593475341797,3.738195419311523,28.5703125,27.0,8641.248,50,10
3.768115282058716,-16.265625,62.51874923706055,3.788234233856201,3.777608871459961,29.0,27.59375,8641.248,50,10
3.814144134521485,-16.0,65.52810668945312,3.833944797515869,3.823906183242798,29.0,28.0,8641.248,50,10
3.854223728179932,-16.0,68.52187347,3.874242782592773,3.8647501468658447,29.390625,28.0,8641.248,50,10
3.892553329467773,-15.75,71.44686889648438,3.912164211273194,3.903038979,30.0,28.0,8641.248,50,10
3.9299471378326416,-16.0,74.33744049072266,3.9496102333068848,3.940398931503296,30.0,28.0,8641.248,50,10
3.966642379760742,-15.8203125,77.25009155273438,3.986961126327514,3.977726697921753,30.0,28.0,8641.248,50,10
4.005216598510742,-15.0625,80.11247253417969,4.025383472442627,4.015905857086182,30.0,28.0,8641.248,50,10
4.044555664,-15.0,82.95626831054688,4.065079212188721,4.055445671081543,30.0,28.0,8641.248,50,10
4.084676265716553,-15.0,85.77812957763672,4.105562210083008,4.095883369445801,30.0,28.0,8641.248,50,10
4.125488281,-15.0,88.57492828,4.146305561065674,4.136579513549805,30.0,27.6875,8641.248,50,10
4.164608478546143,-14.7890625,91.40944672,4.185991764068604,4.176351070404053,30.0,27.0,8641.248,50,10
4.207625389099121,-15.0,94.40619659423828,4.229280471801758,4.219305515289307,29.7421875,27.0,8641.248,50,10
4.255020618438721,-12.3046875,97.28131103515624,4.277538776397705,4.266648769378662,29.0,27.0,8641.248,50,10
4.268464088439941,-1.6875,99.671875,4.291767597198486,4.280650615692139,29.0,27.0,8641.248,50,10
4.264389991760254,0.0,100.0,4.287268639,4.276296615600586,29.0,27.0,8641.248,50,10
4.263520240783691,0.0,100.0,4.285704135894775,4.274799346923828,29.0,27.0,8641.248,50,10
3.8846921920776367,-14.5703125,72.33747100830078,3.9023900032043457,3.893343925476074,28.0,26.296875,8797.536,51,10
3.931185483932495,-17.0,75.48593139648438,3.949132680892944,3.939949989318848,28.0,27.0,8797.536,51,10
3.969083070755005,-15.65625,78.54369354248047,3.988194704055786,3.979149580001831,28.0,27.0,8797.536,51,10
3.664242983,-14.8359375,53.731258392333984,3.679367065429688,3.672820806503296,27.6171875,26.328125,8943.264000000001,52,10
3.696956396102905,-18.0,57.371864318847656,3.713297128677368,3.705710887908936,28.0,27.0,8943.264000000001,52,10
3.7329509258270255,-17.96875,60.959381103515625,3.750616788864136,3.741788864135742,28.8671875,27.5546875,8943.264000000001,52,10
3.7758049964904794,-16.1796875,64.15937042236328,3.795797348022461,3.784952163696289,29.0,28.0,8943.264000000001,52,10
3.822192668914795,-16.0,67.18439483642578,3.841568708,3.831789016723633,29.859375,28.0,8943.264000000001,52,10
3.862158298492432,-16.0,70.17808532714844,3.8819541931152335,3.872640848,30.0,28.0,8943.264000000001,52,10
3.900837421417236,-16.0,73.13445281982422,3.920499563217163,3.911218643188477,30.0,28.0,8943.264000000001,52,10
3.938207864761353,-15.7578125,76.05622863769531,3.957655906677246,3.948532104492188,30.0,28.0,8943.264000000001,52,10
3.975153923034668,-16.0,78.93440246582031,3.995445728302002,3.986226081848145,30.0,28.0,8943.264000000001,52,10
4.014640331268311,-15.8046875,81.82498931884766,4.034648418426514,4.025187969207764,30.0,28.0,8943.264000000001,52,10
4.054279804229736,-15.0234375,84.68743133544922,4.0747809410095215,4.065281391143799,30.0,28.0,8943.264000000001,52,10
4.0942864418029785,-14.78125,87.50007629394531,4.115358829498291,4.105756759643555,30.0,28.0,8943.264000000001,52,10
4.135075092315674,-15.0,90.30307006835938,4.155819416046143,4.146275043487549,30.0,28.0,8943.264000000001,52,10
4.175252437591553,-15.0,93.32193756103516,4.196773529052734,4.187256813049316,30.0,28.0,8943.264000000001,52,10
4.2208099365234375,-15.0,96.32494354248048,4.242102146148682,4.232092857,30.0,28.0,8943.264000000001,52,10
4.264092445373535,-10.015625,99.00617980957033,4.286858558654785,4.275992393493652,30.0,28.0,8943.264000000001,52,10
4.266767978668213,0.0,100.0,4.290298938751221,4.279127597808838,30.0,28.0,8943.264000000001,52,10
4.264528751373291,0.0,100.0,4.287344932556152,4.276343822479248,30.0,28.0,8943.264000000001,52,10
4.263821601867676,0.0,100.0,4.286169052124023,4.275161743164063,30.0,28.0,8943.264000000001,52,10
4.263434410095215,0.0,100.0,4.2853593826293945,4.2744975090026855,29.1875,28.0,8943.264000000001,52,10
4.263136863708496,0.0,100.0,4.285001277923584,4.273978233337402,29.0,28.0,8943.264000000001,52,10
4.263381481170654,0.0,100.0,4.284609794616699,4.273832798,29.0,27.1640625,8943.264000000001,52,10
4.263161659240723,0.0,100.0,4.283997058868408,4.273283958435059,29.0,27.0,8943.264000000001,52,10
4.263031959533691,0.0,100.0,4.283997058868408,4.273020267486572,29.0,27.0,8943.264000000001,52,10
4.263056755065918,0.0,100.0,4.283958435058594,4.272964954376221,29.0,27.0,8943.264000000001,52,10
4.263023376464844,0.0,100.0,4.283660888671875,4.272878646850586,29.0,27.0,8943.264000000001,52,10
4.263031959533691,0.0,100.0,4.283169269561768,4.272657871246338,29.0,27.0,8943.264000000001,52,10
3.602124691009521,-16.484375,37.20938873291016,3.617976665496826,3.60999059677124,31.0,30.0,9216.768,53,10
3.625513792037964,-18.0,41.506256103515625,3.641000986099243,3.6343743801116943,31.734375,30.4296875,9216.768,53,10
3.6399989128112793,-16.828125,45.406246185302734,3.656280755996704,3.649860620498657,32.0,31.0,9216.768,53,10
3.654435157775879,-16.0,49.074981689453125,3.671554565429688,3.665077209472656,32.5859375,31.0,9216.768,53,10
3.6723151206970215,-16.0,52.46876525878906,3.689781427383423,3.683054208755493,33.0,31.609375,9216.768,53,10
3.69503664970398,-16.0,55.74687576293945,3.7127652168273926,3.705288887023926,33.4296875,32.0,9216.768,53,10
3.723031282424927,-15.734375,59.00313186645508,3.741171360015869,3.7329912185668954,34.0,32.0,9216.768,53,10
3.758446693,-16.0,62.09062194824219,3.7786788940429688,3.768859624862671,34.0,32.6640625,9216.768,53,10
3.803156614303589,-16.0,65.03128051757812,3.823828935623169,3.8134846687316895,34.0,33.0,9216.768,53,10
