volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.1107587814331055,-50.0,86.69998168945312,4.123226165771484,4.101554393768311,44.0,42.21875,61448.64,264,10
4.2015814781188965,-22.0703125,94.17809295654295,4.214977264404297,4.192890167236328,44.0,42.75,61448.64,264,10
4.070817470550537,-48.046875,85.92188262939453,4.082819938659668,4.062835693359375,41.2265625,37.96875,61500.384000000005,265,10
4.200544357299805,-31.421875,94.98752594,4.213795185089111,4.191500663757324,42.0,38.0,61500.384000000005,265,10
3.815209389,-82.765625,63.63438034057617,3.827062845230103,3.8071868419647217,38.453125,37.1640625,61691.52,266,10
3.9832842350006095,-56.578125,77.77499389648438,3.995273351669312,3.975421667098999,41.6015625,39.921875,61691.52,266,10
4.110856056213379,-46.7421875,87.09060668945312,4.123249053955078,4.101836204528809,42.421875,41.0,61691.52,266,10
4.207844257354736,-22.6953125,94.8000030517578,4.221326351165772,4.198867321014404,43.0,41.4609375,61691.52,266,10
4.225195407867432,-3.1875,99.14063262939452,4.238576889038086,4.214993000030518,42.8046875,41.0,61691.52,266,10
4.221099376678467,0.0,100.0,4.234541893005371,4.211351395,42.0,40.71875,61691.52,266,10
4.220099449157715,0.0,100.0,4.233545303344727,4.210459232330322,42.0,40.0,61691.52,266,10
3.889225721359253,-105.46875,68.59062194824219,3.903922319412232,3.8791794776916495,37.546875,35.84375,61890.048,267,10
4.038118362426758,-50.9765625,82.26249694824219,4.050601959228516,4.030148029327393,40.3828125,38.0,61890.048,267,10
4.176269531,-41.9375,91.99061584472656,4.189905643463135,4.167572021484375,41.0,38.9453125,61890.048,267,10
3.625455617904663,-61.7109375,34.934383392333984,3.636843919754028,3.621344327926636,40.71875,37.8203125,62170.944,268,10
3.737027883529663,-74.171875,52.47188186645508,3.748476505279541,3.7308430671691895,42.8671875,40.125,62170.944,268,10
3.815445899963379,-37.0,63.77186584472656,3.826016187667847,3.808828592300415,45.421875,42.4296875,62170.944,268,10
3.867065191268921,-90.4921875,65.35001373291016,3.879499673843384,3.857633352279663,37.1875,35.90625,62214.240000000005,269,10
3.690868616104126,-89.0078125,42.49062728881836,3.704265117645264,3.684648036956787,37.7421875,34.296875,62396.928,270,10
3.8308584690094,-75.7578125,61.43437194824219,3.843006849288941,3.822406768798828,41.6328125,37.859375,62396.928,270,10
3.975577592849731,-52.171875,74.28438568115234,3.988250732421875,3.967866897583008,43.953125,39.921875,62396.928,270,10
4.083586216,-37.5546875,82.64685059,4.095796585083008,4.075054646,44.0,40.0,62396.928,270,10
4.149341106414795,-19.1171875,87.94371795654297,4.161100864,4.141023635864258,44.0,39.5625,62396.928,270,10
4.208220481872559,-18.203125,91.94687653,4.221680164337158,4.198866844177246,44.0,39.0,62396.928,270,10
3.6726884841918954,-52.0859375,46.01250457763672,3.682718753814697,3.6705708503723145,31.3984375,29.78125,62646.144,271,10
3.807585716247559,-56.234375,61.53124237060547,3.818836212158203,3.800617694854736,34.453125,32.890625,62646.144,272,10
3.848722219467163,-70.109375,64.57501220703125,3.861241817474365,3.840243101119995,34.453125,32.0546875,62731.68,273,10
4.0677900314331055,-78.046875,79.62188720703125,4.081625461578369,4.057178974151611,37.0,34.3671875,62731.68,273,10
3.974747657775879,-92.21875,72.81562805175781,3.989172220230103,3.96357011795044,34.734375,31.9921875,62878.464,274,10
3.7756268978118896,-92.96875,56.76874923706055,3.789437294006348,3.7673356533050537,36.5546875,32.5390625,63107.616,276,10
3.8192780017852783,-110.0625,59.545318603515625,3.834573745727539,3.808683156967163,38.234375,33.78125,63251.232,277,10
3.986336469650269,-60.3828125,76.02501678466797,3.999953269958496,3.978281021118164,41.734375,36.875,63251.232,277,10
4.125919342041016,-50.0,86.14688110351562,4.139649391174316,4.116844177246094,42.5859375,37.375,63251.232,277,10
4.216023921966553,-20.15625,93.98909759521484,4.230234622955322,4.206538200378418,43.0,37.484375,63251.232,277,10
3.888419628143311,-137.421875,64.36562347,3.904202938079834,3.8755788803100586,34.7109375,32.7421875,63484.608,278,10
4.104044437408447,-57.78125,84.93435668945312,4.117327690124512,4.094476699829102,39.75,37.4921875,63484.608,278,10
4.206884384155273,-26.859375,93.47812653,4.220952033996582,4.197750568389893,40.9375,38.0,63484.608,278,10
3.6969094276428223,-52.5078125,52.35000228881836,3.706421613693237,3.694210767745972,34.796875,33.546875,63710.592,279,10
3.693774461746216,-78.4921875,46.21249771118164,3.705475330352783,3.688530445098877,39.4765625,37.5625,63819.36,280,10
3.828735352,-73.890625,62.41876220703125,3.8403048515319824,3.82072639465332,42.9296875,40.765625,63819.36,280,10
3.9368975162506095,-35.4453125,73.08750915527344,3.9482264518737793,3.930078506469727,44.9140625,42.0,63819.36,280,10
4.027385234832764,-34.8515625,79.76564025878906,4.038905620574951,4.019382476806641,45.0,42.0,63819.36,280,10
3.82990312576294,-46.109375,65.69378662109375,3.8426246643066406,3.8204498291015625,38.06640625,34.3359375,63937.632000000005,281,10
3.7964038848876953,-90.7890625,58.89687347412109,3.809156656265259,3.788008451461792,35.3984375,33.2265625,64066.464,282,10
3.675045728683472,-15.59375,53.35941696166992,3.683263301849365,3.6722240447998047,37.0546875,35.0390625,64140.384000000005,283,10
3.618204116821289,-69.78125,32.968746185302734,3.630265235900879,3.61316442489624,42.5546875,39.578125,64318.848000000005,284,10
3.7069649696350098,-58.9140625,50.58750915527344,3.717671155929565,3.703000307,44.265625,41.28125,64318.848000000005,284,10
3.7619223594665527,-37.703125,59.72498703,3.771890878677368,3.756430149078369,45.7265625,42.703125,64318.848000000005,284,10
3.636009931564331,-69.1796875,36.88750076293945,3.648344039916992,3.631218194961548,43.3828125,38.7734375,64499.424000000006,286,10
3.703923225402832,-45.1015625,51.90313720703125,3.7145309448242183,3.701179265975952,44.7734375,40.203125,64499.424000000006,286,10
3.7636561393737793,-37.6875,59.859371185302734,3.7739064693450928,3.7584214210510254,45.8203125,41.3125,64499.424000000006,286,10
3.853369235992432,-37.6953125,67.12815094,3.8647189140319824,3.846249580383301,46.921875,42.0,64499.424000000006,286,10
3.9472978115081783,-37.6484375,74.30934906,3.959593534469605,3.941042662,47.0,42.0,64499.424000000006,286,10
4.043944358825684,-35.515625,81.35000610351562,4.055851459503174,4.035859585,47.0,42.0,64499.424000000006,286,10
4.129036903381348,-25.4375,87.50311279296875,4.140836238861084,4.120164394378662,47.0,42.0,64499.424000000006,286,10
4.180842399597168,-18.28125,91.36880493164062,4.193734645843506,4.172452926635742,46.703125,41.1796875,64499.424000000006,286,10
4.161170006,-56.05859375,92.02968597,4.175070285797119,4.151733875274658,39.0,34.19921875,64564.896,287,10
4.2608513832092285,-9.41015625,99.75469207763672,4.275528430938721,4.247716903686523,39.0,34.6015625,64564.896,287,10
3.818166255950928,-67.1484375,66.20782470703125,3.829937696456909,3.809638261795044,40.1328125,38.56640625,64765.536,288,10
3.870826959609986,0.0,72.0,3.8800032138824463,3.8640058040618896,42.0,40.0,64765.536,288,10
3.944356203079224,-48.9609375,76.09532928466797,3.9561285972595215,3.936159610748291,42.5390625,40.578125,64765.536,288,10
4.089599132537842,-50.2890625,86.45468903,4.102097511291504,4.079800128936768,43.53125,41.6171875,64765.536,288,10
4.2059855461120605,-29.56640625,95.30470275878906,4.219659805297852,4.195845603942871,44.0,42.0,64765.536,288,10
3.971081018447876,-55.9375,78.25938415527344,3.983710765838623,3.9631643295288086,40.8515625,36.0,64878.528000000006,289,10
4.119266033172607,-50.0,88.42031860351562,4.1326446533203125,4.110671520233154,41.34375,36.8515625,64878.528000000006,289,10
4.215702056884766,-21.2734375,96.4202652,4.229714393615723,4.205933570861816,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.231255531311035,0.0,100.0,4.244996547698975,4.218996047973633,42.0,37.0,64878.528000000006,289,10
4.168782234191895,-66.55078125,93.04217529296876,4.183289051055908,4.157742500305176,37.8359375,33.6953125,64953.504,290,10
3.854321002960205,-105.421875,64.96406555175781,3.8685123920440674,3.8424224853515625,38.3828125,36.765625,65139.36,291,10
4.018676758,-54.4921875,80.11092376708984,4.031179904937744,4.008219242095947,41.2578125,39.0,65139.36,291,10
4.158625126,-47.30078125,89.90314483642578,4.171879768371582,4.146922588348389,42.0,39.75,65139.36,291,10
4.218286037445068,-10.53515625,96.49222564697266,4.232087612,4.208097935,42.0,39.17578125,65139.36,291,10
3.631425380706787,-82.984375,33.94218444824219,3.643895387649536,3.622495174407959,38.859375,37.671875,65455.10400000001,292,10
3.6721079349517822,-17.0,47.92181396484375,3.680932760238648,3.669447422027588,40.0,38.9453125,65455.10400000001,292,10
3.66666317,0.0,48.399940490722656,3.674995660781861,3.6650023460388175,40.0,39.0,65455.10400000001,292,10
3.7210323810577393,-55.4296875,53.84687805175781,3.7313869,3.714479923248291,40.23828125,37.7421875,65477.280000000006,293,10
3.842195510864258,-56.171875,65.35311889648438,3.853327989578247,3.830914497375488,42.4765625,39.7734375,65477.280000000006,293,10
3.978027105331421,-52.5859375,76.02655792236328,3.990027428,3.966597318649292,44.0,41.0,65477.280000000006,293,10
4.087857246398926,-36.5546875,84.53124237060547,4.0998711585998535,4.075956344604492,44.8125,41.0,65477.280000000006,293,10
4.176135540008545,-25.1953125,91.06398010253906,4.189128398895264,4.164793491363525,44.0,40.546875,65477.280000000006,294,10
3.870865583,-95.71875,66.63437653,3.884187698364258,3.857390880584717,39.015625,37.734375,65655.744,295,10
4.030493259429932,-51.6875,80.54062653,4.042624473571777,4.018336772918701,41.65234375,40.3046875,65655.744,295,10
3.929382085800171,-52.84375,73.52657318115234,3.9419143199920654,3.9176952838897705,43.4375,40.6875,65759.232,296,10
4.082251071929932,-49.40234375,84.12655639648438,4.095117092132568,4.069889545440674,44.0078125,41.40625,65759.232,296,10
4.161596298217773,-20.9609375,90.78751373291016,4.174086093902588,4.150820732116699,44.0,41.2578125,65759.232,296,10
4.219181060791016,-13.625,96.03437042236328,4.233020782470703,4.206931114196777,44.0,41.0,65759.232,296,10
4.228122234344482,0.0,100.0,4.242002964019775,4.216002941131592,44.0,41.0,65759.232,296,10
3.9803950786590576,-66.953125,77.19998931884766,3.994391679763794,3.967500925064087,38.828125,35.6796875,66021.12000000001,299,10
4.123892784118652,-48.7734375,87.68126678466797,4.137023926,4.110476493835449,39.9453125,36.734375,66021.12000000001,299,10
4.2135844230651855,-20.15625,95.19071197509766,4.227092742919922,4.2007269859313965,40.0,37.0,66021.12000000001,299,10
4.223876476287842,-1.2265625,99.6999969482422,4.237174987792969,4.211105823516846,40.0,36.9375,66021.12000000001,299,10
4.220139503479004,0.0,100.0,4.233373641967773,4.207561492919922,39.7109375,36.0,66021.12000000001,299,10
4.219213008880615,0.0,100.0,4.232254505157471,4.2066850662231445,39.0,36.0,66021.12000000001,299,10
4.218798637390137,0.0,100.0,4.231941223144531,4.206144332885742,39.0,35.40625,66021.12000000001,299,10
4.218360424041748,0.0,100.0,4.231245994567871,4.205822944641113,39.0,35.0,66021.12000000001,299,10
4.218197345733643,0.0,100.0,4.230996131896973,4.205589294433594,38.0,35.0,66021.12000000001,299,10
3.796199798583984,-97.65625,61.265621185302734,3.809382677078247,3.783820152282715,38.5234375,36.828125,66254.496,300,10
3.972071409225464,-63.5234375,77.19686126708984,3.984663724899292,3.959507465362549,42.5390625,40.515625,66254.496,300,10
4.110757827758789,-50.3359375,87.52501678466797,4.123804569244385,4.097373962402344,43.8125,41.3984375,66254.496,300,10
3.989382743835449,-27.03125,80.71245574951172,4.001020431518555,3.9798662662506095,44.0,40.859375,66337.92,301,10
4.112026214599609,-40.7734375,88.35933685302734,4.124328613,4.099437713623047,44.0078125,41.0,66337.92,301,10
4.180527687072754,-20.984375,93.84059906,4.193437576293945,4.169258117675781,44.0,41.0,66337.92,301,10
4.226530552,-6.765625,98.76251220703124,4.241033554077148,4.214517116546631,44.0,41.0,66337.92,301,10
4.227083206176758,0.0,100.0,4.242002964019775,4.216002941131592,44.0,41.0,66337.92,301,10
3.782934188842773,-89.671875,58.32188034057617,3.795241594314575,3.7717807292938232,33.6796875,31.015625,66551.232,302,10
4.022599220275879,-90.71875,77.45313262939453,4.036632537841797,4.006969928741455,38.0546875,35.1328125,66551.232,302,10
4.171908378601074,-41.5625,90.29371643066406,4.185445785522461,4.158687591552734,39.9921875,36.5625,66551.232,302,10
3.7170445919036874,-56.46875,54.53749465942383,3.727664470672608,3.7104296684265137,35.1328125,32.78125,66772.992,303,10
3.851472854614258,-59.0,66.39999389648438,3.863460779190064,3.839390754699707,37.8125,35.0,66772.992,303,10
3.994718074798584,-53.65625,77.47812653,4.007241725921631,3.9826483726501465,39.6171875,36.59375,66772.992,303,10
4.136392593383789,-50.0,87.30937194824219,4.149570465087891,4.122374534606934,40.4296875,37.0859375,66772.992,303,10
4.182701587677002,-3.90625,93.15948486328124,4.195263385772705,4.172428131103516,41.0,37.15625,66772.992,303,10
4.174941062927246,0.0,93.20011901855467,4.187128544,4.165446758270264,40.2109375,37.0,66772.992,303,10
3.849975586,-69.09375,67.67185211,3.862709045410156,3.836750030517578,35.03125,33.0859375,66922.944,304,10
4.005200386047363,-55.0703125,78.28438568115234,4.017796039581299,3.992851734161377,37.875,35.546875,66944.064,305,10
3.778946876525879,-87.5078125,58.55000686645508,3.791539192199707,3.767578363418579,35.6484375,32.0546875,67173.216,306,10
3.974877119064331,-61.1875,75.84377289,3.987898349761963,3.962218999862671,39.6484375,35.59375,67173.216,306,10
4.001039028167725,0.0,80.40002441,4.010993957519531,3.992002964019776,40.0,36.0,67173.216,306,10
4.027449131011963,-23.0859375,81.39371490478516,4.038507938,4.016351699829102,40.0,35.4296875,67173.216,306,10
4.1470136642456055,-40.890625,88.51250457763672,4.160358905792236,4.133578777313232,40.0,35.0,67173.216,306,10
4.221541881561279,-15.5703125,95.34680176,4.235406875610352,4.208297729492188,40.0,35.0,67173.216,306,10
4.018774032592773,-115.7890625,77.25312042236328,4.034571170806885,4.000484943389893,36.6484375,34.5234375,67340.064,307,10
4.204860210418701,-38.421875,93.54056549072266,4.219311237335205,4.191632270812988,39.7578125,37.0,67340.064,307,10
4.228903293609619,-4.6015625,99.0812530517578,4.243589878082275,4.217182636260986,40.0,37.0,67340.064,307,10
3.969669103622437,-51.6796875,78.05312347,3.9817965030670166,3.958226203918457,40.0234375,37.234375,67461.504,308,10
4.115315914154053,-50.0,87.97189331054688,4.128227710723877,4.102608680725098,41.0,38.15625,67461.504,308,10
4.192835807800293,-13.4765625,95.12194061279295,4.206049442,4.181900501251221,41.125,39.0,67461.504,308,10
3.945817232131958,-67.515625,74.98125457763672,3.959335803985596,3.9329051971435542,39.6015625,37.5625,68197.53600000001,310,10
3.664290428161621,-69.546875,41.40000534057617,3.675992488861084,3.6578829288482666,42.0234375,38.9453125,68443.584,312,10
3.7511916160583496,-54.6953125,57.087501525878906,3.762105703353882,3.742695808410645,44.390625,41.203125,68443.584,312,10
3.676212787628174,-59.78125,46.578125,3.687741279602051,3.670625686645508,40.7578125,36.1953125,68556.576,313,10
3.802888154983521,-60.890625,61.64686965942383,3.8144378662109375,3.791561603546143,43.8359375,39.28125,68556.576,313,10
3.887825965881348,-34.3671875,70.03437042236328,3.898867369,3.8771331310272217,45.0,40.8828125,68556.576,313,10
3.944619894,-57.6328125,73.57501220703125,3.9580156803131104,3.932015180587769,43.6171875,38.1328125,68600.928,314,10
4.094686031341553,-50.4921875,84.20938110351562,4.108397960662842,4.081305027008057,44.0,39.0,68600.928,314,10
4.194848537445068,-26.015625,92.10934448242188,4.208930492401123,4.182680606842041,44.0,39.0,68600.928,314,10
3.555093765258789,-75.953125,18.959375381469727,3.569258451461792,3.540148973464966,40.984375,37.8828125,69163.776,315,10
3.674243211746216,-76.0,41.37813186645508,3.686074495315552,3.667152404785156,41.84375,39.09375,69163.776,315,10
3.750903844833374,-53.1484375,56.95624923706055,3.761562347412109,3.742234468460083,44.453125,41.7734375,69163.776,315,10
3.706103563308716,-48.234375,53.45626449584961,3.716718673706055,3.700625419616699,44.578125,41.3984375,69180.672,316,10
3.649796247,-63.328125,40.77500534057617,3.661555051803589,3.6435158252716064,43.8828125,40.1640625,69283.104,317,10
3.749536275863648,-34.8359375,58.85313034057617,3.759702920913696,3.741805076599121,46.21875,42.2265625,69283.104,318,10
3.698892831802368,-69.1796875,49.07187271118164,3.7107181549072266,3.692054748535156,42.3203125,37.828125,69391.872,319,10
