volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.121191501617432,-16.0,84.85314941,4.125797271728516,4.114374638,20.0,16.0,7306.464,33,0
4.165592193603516,-15.953125,89.01564789,4.1710309982299805,4.159241676330566,20.0,16.0,7306.464,33,0
4.211915016174316,-15.234375,93.13752746582033,4.217334747314453,4.204906463623047,20.0,16.0,7306.464,33,0
3.621036529541016,-16.640625,26.53438186645508,3.625734329223633,3.6185784339904794,17.0,14.0,7586.304,34,0
3.642725706100464,-18.0,30.32188034057617,3.6470463275909424,3.6398284435272217,17.0,14.0,7586.304,34,0
3.6586430072784415,-18.0,34.259368896484375,3.6628823280334473,3.655726909637451,17.0,14.0234375,7586.304,34,0
3.677018165588379,-18.0,38.14686584472656,3.6811256408691406,3.673781156539917,17.5390625,15.0,7586.304,34,0
3.7002201080322266,-18.0,41.97814941,3.704266071,3.696594238,18.0,15.0,7586.304,34,0
3.730940818786621,-17.8515625,45.793758392333984,3.735499858856201,3.7272658348083496,18.71875,15.1640625,7586.304,34,0
3.7756595611572266,-17.5078125,49.56250381469727,3.780202388763428,3.771031379699707,19.0,16.0,7586.304,34,0
3.8262205123901367,-17.078125,53.29998779296875,3.830383539199829,3.821203470230103,19.0078125,16.0,7586.304,34,0
3.868798256,-17.0,57.17811203,3.874117374420166,3.864483833312988,19.9609375,15.5859375,7586.304,34,0
3.9093756675720215,-17.0,61.59688186645508,3.914664268493652,3.9046711921691895,19.203125,15.0,7586.304,34,0
3.9494473934173584,-16.8671875,66.00314331054688,3.954773426055908,3.944344282150269,19.0,15.0,7586.304,34,0
3.9903488159179688,-16.625,70.34378814697266,3.995805025100708,3.984898090362549,19.0,15.0,7586.304,34,0
4.0320234298706055,-16.4296875,74.66252899169922,4.038211822509766,4.026679992675781,19.0,14.5859375,7586.304,34,0
4.076041221618652,-16.0625,78.91251373291016,4.082218647003174,4.070148468017578,19.0,14.0,7586.304,34,0
4.121321678161621,-16.0,83.14064789,4.127296447753906,4.114726066589356,19.0,14.0,7586.304,34,0
4.1656575202941895,-15.9765625,87.29690551757812,4.172826766967773,4.159703254699707,19.0,14.0,7586.304,34,0
4.211564064025879,-14.9609375,91.44067383,4.218998432159424,4.204967021942139,19.0,13.1875,7586.304,34,0
4.233725070953369,-5.6875,95.78433990478516,4.240131855010986,4.227787017822266,19.0,13.0,7586.304,34,0
4.229701042175293,0.0,100.0,4.235891342163086,4.224759578704834,19.0,12.609375,7586.304,34,0
4.227293014526367,0.0,100.0,4.233717918395996,4.222808837890625,18.3203125,12.0,7586.304,34,0
4.226123809814453,0.0,100.0,4.232701778411865,4.221961975097656,18.0,12.0,7586.304,34,0
4.225384235,0.0,100.0,4.232074737548828,4.221369267,18.0,11.0234375,7586.304,34,0
4.224856853485107,0.0,100.0,4.231644153594971,4.220963478088379,17.9921875,10.0859375,7586.304,34,0
4.224392414093018,0.0,100.0,4.231293201446533,4.220725059509277,17.0,10.0,7586.304,34,0
4.223951816558838,0.0,100.0,4.231015682220459,4.220381736755371,17.0,10.0,7586.304,34,0
4.223718643188477,0.0,100.0,4.230890751,4.220098495483398,17.0,10.0,7586.304,34,0
4.2234368324279785,0.0,100.0,4.230712891,4.220007419586182,17.0,10.0,7586.304,34,0
4.223456859588623,0.0,100.0,4.230523586273193,4.219983577728272,16.9140625,10.0,7586.304,34,0
3.647892713546753,-16.9921875,34.64374923706055,3.6526010036468506,3.645781755447388,16.5234375,14.0,7836.576,35,0
3.672265053,-17.9921875,38.44686508178711,3.676453113555908,3.669405937194824,17.0,14.0,7836.576,35,0
3.696354389190674,-17.8984375,42.29999923706055,3.700438499450684,3.693077802658081,17.0,14.9140625,7836.576,35,0
3.726700782775879,-17.78125,46.09689331054688,3.7312419414520255,3.723351001739502,17.703125,15.0,7836.576,35,0
3.770881414413452,-17.5625,49.86251068115234,3.775352954864502,3.766617774963379,18.0,15.1875,7836.576,35,0
3.822607278823853,-17.1484375,53.60625457763672,3.826507329940796,3.8177742958068848,18.421875,16.0,7836.576,35,0
3.866382360458374,-17.0,57.54376220703125,3.871218443,3.8617734909057617,19.0,15.125,7836.576,35,0
3.906745433807373,-17.0,61.98126220703125,3.9118824005126953,3.902054786682129,19.0,15.0,7836.576,35,0
3.947144269943237,-16.8359375,66.38439178466797,3.9520163536071777,3.941804885864258,19.0,15.0,7836.576,35,0
3.988119840621948,-16.578125,70.74060821533203,3.992718458175659,3.982266187667847,19.0,15.0,7836.576,35,0
4.029629230499268,-16.375,75.05624389648438,4.035086154937744,4.024047852,19.0,15.0,7836.576,35,0
4.073511123657227,-16.1875,79.30937957763672,4.078843116760254,4.067423343658447,19.0,14.4296875,7836.576,35,0
4.118798732757568,-16.0,83.53749084472656,4.123828411102295,4.112030506134033,19.0,14.0,7836.576,35,0
4.163337707519531,-16.0,87.70935059,4.16921854,4.157039165496826,19.0,14.0,7836.576,35,0
4.209514141082764,-15.4609375,91.84371948242188,4.215811729431152,4.202858924865723,19.0,14.0,7836.576,35,0
4.234366416931152,-6.25,95.80310059,4.239968776702881,4.228032589,18.6015625,14.0,7836.576,35,0
4.231043815612793,0.0,100.0,4.236887454986572,4.225713253,18.0,13.1875,7836.576,35,0
4.228619575500488,0.0,100.0,4.234568119049072,4.223513603210449,18.0,13.0,7836.576,35,0
4.227269172668457,0.0,100.0,4.233468055725098,4.222659587860107,18.0,12.875,7836.576,35,0
4.226318836212158,0.0,100.0,4.2327961921691895,4.2220001220703125,18.0,12.0,7836.576,35,0
4.225952625274658,0.0,100.0,4.232294082641602,4.221718788146973,17.28515625,12.0,7836.576,35,0
4.225424766540527,0.0,100.0,4.231917858123779,4.221220970153809,17.0,11.859375,7836.576,35,0
4.225002288818359,0.0,100.0,4.231715202331543,4.221010208129883,17.0,11.0,7836.576,35,0
4.224660873413086,0.0,100.0,4.231386661529541,4.220979214,17.0,10.125,7836.576,35,0
4.224603652954102,0.0,100.0,4.2311835289001465,4.220845699310303,17.0,10.0,7836.576,35,0
4.224128723144531,0.0,100.0,4.231097698,4.220673561096191,16.90625,10.0,7836.576,35,0
4.224107742,0.0,100.0,4.231019496917725,4.220320224761963,16.0,10.0,7836.576,35,0
4.223961353302002,0.0,100.0,4.230902194976807,4.220226287841797,16.0,10.0,7836.576,35,0
4.223766326904297,0.0,100.0,4.230793952941895,4.220139980316162,16.0,10.0,7836.576,35,0
4.223596096038818,0.0,100.0,4.230678081512451,4.220022678375244,16.0,9.2578125,7836.576,35,0
4.223685264587402,0.0,100.0,4.230708599090576,4.220030784606934,15.0703125,9.0,7836.576,35,0
3.6101322174072266,-16.546875,22.46562957763672,3.6161491870880127,3.608523368835449,16.7578125,13.0,8113.248,36,0
3.6330974102020255,-18.0,26.42500305175781,3.638586282730103,3.631162881851196,17.0,13.0,8113.248,36,0
3.648095846176148,-18.0,30.38438034057617,3.653296709060669,3.645812988,17.0,13.1171875,8113.248,36,0
3.6642816066741934,-18.0,34.306243896484375,3.669032096862793,3.661420583724976,17.0,14.0,8113.248,36,0
3.683415174484253,-18.0,38.22499465942383,3.68806266784668,3.6801645755767822,17.9296875,14.0,8113.248,36,0
3.707917451858521,-17.8828125,42.11875915527344,3.7129058837890634,3.704648256,18.0,14.296875,8113.248,36,0
3.741788387298584,-17.7109375,45.92189407348633,3.747023344039917,3.7379441261291504,19.0,15.0,8113.248,36,0
3.7900876998901367,-17.328125,49.68750762939453,3.795078039169312,3.785046577453613,19.0,15.0,8113.248,36,0
3.838078022003174,-17.015625,53.39686584472656,3.843140840530396,3.8330776691436768,19.0,15.0,8113.248,36,0
3.879167079925537,-17.0,57.27186965942383,3.885148286819458,3.874836206436157,19.0,15.0,8113.248,36,0
3.919499158859253,-16.9609375,61.67188262939453,3.9252116680145264,3.914609432220459,19.0,15.0,8113.248,36,0
3.9599685668945312,-16.6875,66.05313873291016,3.9654293060302734,3.954507827758789,19.0,14.3515625,8113.248,36,0
4.001058101654053,-16.484375,70.38754272460938,4.006429672241211,3.995172500610352,19.0,14.0,8113.248,36,0
4.043294429779053,-16.3203125,74.66877746582031,4.049070358276367,4.0373053550720215,19.0,14.0,8113.248,36,0
4.087532997131348,-16.0,78.91251373291016,4.093265056610107,4.081087112426758,19.0,14.0,8113.248,36,0
4.132266521453857,-16.0,83.12189483642578,4.138469219207764,4.125750541687012,19.0,14.0,8113.248,36,0
4.176905155181885,-15.90625,87.27503204345703,4.184062004089356,4.170703411102295,19.0,13.4609375,8113.248,36,0
4.220450401306152,-13.140625,91.35317993164062,4.227164268493652,4.213413238525391,19.0,13.0,8113.248,36,0
4.234549045562744,-3.75,96.86563110351562,4.240774154663086,4.228608608,19.0,13.0,8113.248,36,0
4.229213237762451,0.0,100.0,4.235207557678223,4.223888874053955,18.3671875,13.0,8113.248,36,0
4.227123260498047,0.0,100.0,4.233397483825684,4.222383975982666,18.0,12.765625,8113.248,36,0
4.226066589355469,0.0,100.0,4.232435703277588,4.221593856811523,18.0,12.0,8113.248,36,0
4.225360870361328,0.0,100.0,4.231792927,4.220986843109131,18.0,12.0,8113.248,36,0
4.224798679351807,0.0,100.0,4.231409549713135,4.220782279968262,17.4375,12.0,8113.248,36,0
4.224360466003418,0.0,100.0,4.231035232543945,4.220171451568604,17.0,11.765625,8113.248,36,0
4.223978042602539,0.0,100.0,4.230855941772461,4.220030784606934,17.0,11.0,8113.248,36,0
3.613393783569336,-15.5859375,26.14686393737793,3.6169841289520255,3.610327959060669,17.0,15.0,8386.752,37,0
3.637084722518921,-18.0,29.556241989135746,3.6407432556152335,3.633741855621338,17.0,15.0,8386.752,37,0
3.652457475662232,-18.0,33.42813873291016,3.655742645263672,3.648804664611816,17.078125,15.9765625,8386.752,37,0
3.669166088104248,-18.0,37.28437423706055,3.672234296798706,3.665132522583008,18.0,16.0,8386.752,37,0
3.6892826557159424,-18.0,41.12810897827149,3.692343235015869,3.685289859771729,18.3671875,16.96875,8386.752,37,0
3.715543508529663,-17.953125,44.95935821533203,3.7189764976501465,3.711632013320923,19.0,17.0,8386.752,37,0
3.752709865570069,-17.65625,48.746864318847656,3.7559680938720703,3.748172283172608,19.6796875,17.109375,8386.752,37,0
3.802832603,-17.296875,52.51251602172852,3.8058595657348633,3.797734260559082,20.0,18.0,8386.752,37,0
3.8493733406066895,-17.0078125,56.30624771118164,3.8525774478912354,3.8439764976501465,20.0,18.0,8386.752,37,0
3.890006303787232,-17.0,60.68124008178711,3.8940703868865967,3.8848989009857178,20.0,18.0,8386.752,37,0
3.9301016330718994,-16.9609375,65.10624694824219,3.933960676193237,3.924539328,20.0,18.0,8386.752,37,0
3.970637798309326,-16.625,69.48434448242188,3.974140167236328,3.964421987533569,20.0,17.5078125,8386.752,37,0
4.011565208435059,-16.4921875,73.81246948242188,4.015477180480957,4.005467891693115,20.0,17.0,8386.752,37,0
4.054507255554199,-16.2734375,78.09685516357422,4.058483600616455,4.047968388,20.0,17.0,8386.752,37,0
4.099016189575195,-16.015625,82.34375762939453,4.102773189544678,4.091999053955078,20.0,17.0,8386.752,37,0
4.143441200256348,-16.0,86.52813720703125,4.147749900817871,4.13666582107544,20.6953125,17.0,8386.752,37,0
4.188370704650879,-15.9296875,90.68750762939452,4.192892074584961,4.181570529937744,21.0,17.0,8386.752,37,0
4.2288970947265625,-11.6171875,94.50305176,4.233521461486816,4.221734046936035,20.6796875,17.0,8386.752,37,0
4.2357611656188965,-1.5,99.2687530517578,4.240394592285156,4.229295253753662,20.0,17.0,8386.752,37,0
4.231044769287109,0.0,100.0,4.236016750335693,4.225345611572266,20.0,16.796875,8386.752,37,0
4.229578018188477,0.0,100.0,4.234671592712402,4.224108695983887,20.0,16.0,8386.752,37,0
4.228821754455566,0.0,100.0,4.233955383300781,4.223287582397461,20.0,16.0,8386.752,37,0
4.227977275848389,0.0,100.0,4.233468532562256,4.222982883453369,20.0,16.0,8386.752,37,0
4.227725028991699,0.0,100.0,4.233054161071777,4.222778797149658,20.0,15.4921875,8386.752,37,0
4.227196693,0.0,100.0,4.232992172241211,4.222204208374023,19.078125,15.0,8386.752,37,0
4.226871013641357,0.0,100.0,4.232740879058838,4.2220234870910645,19.0,15.0,8386.752,37,0
4.226562976837158,0.0,100.0,4.232411861419678,4.221984386444092,19.0,15.0,8386.752,37,0
4.226399898529053,0.0,100.0,4.232208251953125,4.221922397613525,19.0,14.75,8386.752,37,0
4.226156711578369,0.0,100.0,4.232059001922607,4.221745968,19.0,14.0,8386.752,37,0
4.225871562957764,0.0,100.0,4.231980800628662,4.221668243408203,18.578125,14.0,8386.752,37,0
4.225725173950195,0.0,100.0,4.231832027435303,4.221358776092529,18.0,14.0,8386.752,37,0
3.611384153366089,-15.078125,24.918750762939453,3.616288900375366,3.609413146972656,17.0,15.0,8668.704,38,0
3.635985851287842,-18.0,28.546878814697266,3.6404078006744394,3.6332345008850098,17.453125,15.0,8668.704,38,0
3.651383638381958,-18.0,32.421878814697266,3.655586242675781,3.648351192474365,18.0,15.0,8668.704,38,0
3.668115615844727,-18.0,36.27186965942383,3.672070026397705,3.6648900508880615,18.3984375,15.9609375,8668.704,38,0
3.688744545,-18.0,40.12812042236328,3.692523241043091,3.6850473880767822,19.0,16.0,8668.704,38,0
3.715031147003174,-17.921875,43.94689941,3.719194173812866,3.7113118171691895,19.4609375,16.0,8668.704,38,0
3.751765966415405,-17.6328125,47.74375915527344,3.7563438415527344,3.7477505207061768,20.0,16.3359375,8668.704,38,0
3.802213430404663,-17.3125,51.49062347412109,3.806492328643799,3.797265529632568,20.0,17.0,8668.704,38,0
3.848672866821289,-17.0078125,55.22186279296875,3.853233814239502,3.843719005584717,20.0,16.5703125,8668.704,38,0
3.8894121646881104,-17.0,59.44062423706055,3.894641399383545,3.884789705276489,20.0,16.0,8668.704,38,0
3.929541110992432,-16.921875,63.85626220703125,3.93471884727478,3.924491405487061,20.0,16.0,8668.704,38,0
3.969995260238648,-16.6328125,68.23127746582031,3.97512412071228,3.964452981948853,20.0,16.0,8668.704,38,0
4.010953903198242,-16.453125,72.55941009521484,4.016680717468262,4.005554676055908,20.0,15.1328125,8668.704,38,0
4.054043769836426,-16.265625,76.83126068115234,4.059725761413574,4.048108577728272,20.0,15.0,8668.704,38,0
4.098649501800537,-16.0078125,81.08751678466797,4.10411548614502,4.092195510864258,20.0,15.0,8668.704,38,0
4.143579006195068,-16.0,85.27190399169922,4.149321556091309,4.136891841888428,20.0,15.0,8668.704,38,0
4.188548564910889,-15.8203125,89.42190551757812,4.194993019104004,4.181992053985596,20.0,15.0,8668.704,38,0
4.227423667907715,-11.140625,93.17192840576172,4.233787059783936,4.220749855041504,20.0,14.3359375,8668.704,38,0
4.234370708465576,-1.6875,98.85625457763672,4.240190505981445,4.228462219238281,19.953125,14.0,8668.704,38,0
4.229310989379883,0.0,100.0,4.235297679901123,4.224124908447266,19.0,14.0,8668.704,38,0
4.227603435516357,0.0,100.0,4.233907222747803,4.222942829,19.0,13.4140625,8668.704,38,0
4.226911067962647,0.0,100.0,4.233124732971191,4.222133159637451,19.0,13.0,8668.704,38,0
4.226262092590332,0.0,100.0,4.232732772827148,4.221938610076904,18.9921875,13.0,8668.704,38,0
4.225668907165527,0.0,100.0,4.232208251953125,4.221399784088135,18.0,12.3984375,8668.704,38,0
4.225205421447754,0.0,100.0,4.231988430023193,4.221034049987793,18.0,12.0,8668.704,38,0
4.224843978881836,0.0,100.0,4.231777667999268,4.220994949,18.0,12.0,8668.704,38,0
4.224441051483154,0.0,100.0,4.231425285339356,4.220963478088379,17.796875,11.4609375,8668.704,38,0
4.224416732788086,0.0,100.0,4.231152057647705,4.220736503601074,17.0,10.609375,8668.704,38,0
4.223977565765381,0.0,100.0,4.231074333190918,4.220594882965088,17.0,10.0,8668.704,38,0
4.223887920379639,0.0,100.0,4.231004238128662,4.220375061035156,17.0,10.0,8668.704,38,0
3.6221683025360103,-14.6640625,28.75000762939453,3.6280627250671382,3.620999813079834,14.0,11.4609375,8912.640000000001,39,0
3.647029161453247,-18.0,32.14061737060547,3.652023315429688,3.64457893371582,14.8359375,12.0,8912.640000000001,39,0
3.6642987728118896,-18.0,36.065616607666016,3.6690475940704346,3.66163969,15.0,12.0,8912.640000000001,39,0
3.684261560440064,-17.9765625,39.97813797,3.688836336135864,3.681218862533569,15.8671875,12.5,8912.640000000001,39,0
3.709220170974731,-17.859375,43.86565017700195,3.714390993118286,3.7063043117523193,16.0,13.0,8912.640000000001,39,0
3.7439372539520255,-17.6171875,47.74063491821289,3.749523162841797,3.740624904632568,16.9921875,13.0,8912.640000000001,39,0
3.7931878566741934,-17.28125,51.57500457763672,3.798507690429688,3.788710594177246,17.0,13.0,8912.640000000001,39,0
3.8411459922790527,-17.0078125,55.38750457763672,3.846475839614868,3.8366870880126953,17.0,13.0,8912.640000000001,39,0
3.8826003074646,-17.0,59.74688720703125,3.888680219650269,3.8783750534057617,17.0,13.0,8912.640000000001,39,0
3.92280387878418,-16.953125,64.26250457763672,3.9286952018737793,3.918202638626098,17.0,13.0,8912.640000000001,39,0
3.9633398056030273,-16.640625,68.73748016357422,3.9690003395080566,3.958108664,17.0,13.0,8912.640000000001,39,0
4.004277229309082,-16.4765625,73.15625762939453,4.010504245758057,3.99911379814148,17.0,12.8984375,8912.640000000001,39,0
4.046990871429443,-16.28515625,77.54373168945312,4.053535461425781,4.041495323181152,17.0,12.0,8912.640000000001,39,0
4.091618537902832,-16.0,81.89762878417969,4.098026275634766,4.085461616516113,17.0,12.0,8912.640000000001,39,0
4.136710643768311,-16.0,86.18903350830078,4.143510341644287,4.130373001098633,17.0,12.0,8912.640000000001,39,0
4.181663990020752,-15.859375,90.44374847,4.189476490020752,4.175719261169434,17.0,12.0,8912.640000000001,39,0
4.222469329833984,-12.1171875,94.40306854248048,4.230241298675537,4.216327667236328,17.0,11.109375,8912.640000000001,39,0
4.233337879180908,-3.125,98.49372863769533,4.240473747253418,4.227983474731445,17.0,10.15625,8912.640000000001,39,0
4.226883888244629,0.0,100.0,4.234251976013184,4.2227983474731445,16.4765625,10.0,8912.640000000001,39,0
4.225161075592041,0.0,100.0,4.232541561126709,4.221182346343994,16.0,10.0,8912.640000000001,39,0
4.224157333374023,0.0,100.0,4.231582164764404,4.220327377319336,16.0,10.0,8912.640000000001,39,0
4.223384857177734,0.0,100.0,4.2308878898620605,4.219944477081299,15.8671875,9.453125,8912.640000000001,39,0
4.222901821136475,0.0,100.0,4.230384349822998,4.219427108764648,15.0,9.0,8912.640000000001,39,0
4.222411632537842,0.0,100.0,4.230003356933594,4.218996047973633,15.0,9.0,8912.640000000001,39,0
4.222198963165283,0.0,100.0,4.229737281799316,4.218925476074219,15.0,8.1484375,8912.640000000001,39,0
4.222004413604736,0.0,100.0,4.229416847229004,4.218894481658936,14.4765625,8.0,8912.640000000001,39,0
4.221530437469482,0.0,100.0,4.229197978973389,4.218534946,14.0,8.0,8912.640000000001,39,0
4.221326351165772,0.0,100.0,4.229041576385498,4.218245506286621,14.0,8.0,8912.640000000001,39,0
4.221220970153809,0.0,100.0,4.228971481323242,4.2180657386779785,14.0,7.7890625,8912.640000000001,39,0
4.221188068389893,0.0,100.0,4.228821754455566,4.218003273010254,13.1640625,7.0,8912.640000000001,39,0
4.220749378204346,0.0,100.0,4.228762149810791,4.217980385,13.0,7.0,8912.640000000001,39,0
3.5906901359558105,-11.8125,20.140623092651367,3.5978825092315674,3.590390920639038,10.0,8.0,9159.744,40,0
3.627376079559326,-18.0,22.99374389648437,3.63387394,3.625469685,10.0,8.0,9159.744,40,0
3.642457008361816,-18.0,26.984378814697266,3.6487741470336914,3.640515804290772,10.1953125,8.0,9159.744,40,0
